[INFO ] Start of pass: io.joern.x2cpg.passes.base.FileCreationPass
[INFO ] Pass io.joern.x2cpg.passes.base.FileCreationPass completed in 41 ms (67% on mutations). 620 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.NamespaceCreator
[INFO ] Pass io.joern.x2cpg.passes.base.NamespaceCreator completed in 7 ms (40% on mutations). 39 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.TypeDeclStubCreator
[INFO ] Pass io.joern.x2cpg.passes.base.TypeDeclStubCreator completed in 5 ms (32% on mutations). 0 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.MethodStubCreator
[INFO ] Pass io.joern.x2cpg.passes.base.MethodStubCreator completed in 54 ms (26% on mutations). 1825 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.ParameterIndexCompatPass
[INFO ] Pass io.joern.x2cpg.passes.base.ParameterIndexCompatPass completed in 3 ms (39% on mutations). 0 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.MethodDecoratorPass
[INFO ] Pass io.joern.x2cpg.passes.base.MethodDecoratorPass completed in 22 ms (36% on mutations). 2031 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.AstLinkerPass
[INFO ] Pass io.joern.x2cpg.passes.base.AstLinkerPass completed in 17 ms (13% on mutations). 447 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.ContainsEdgePass
[INFO ] Pass io.joern.x2cpg.passes.base.ContainsEdgePass completed in 70 ms (47% on mutations). 22031 + 0 changes committed from 844 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.TypeRefPass
[INFO ] Pass io.joern.x2cpg.passes.base.TypeRefPass completed in 8 ms (25% on mutations). 303 + 0 changes committed from 4 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.TypeEvalPass
[INFO ] Pass io.joern.x2cpg.passes.base.TypeEvalPass completed in 95 ms (24% on mutations). 19567 + 0 changes committed from 199 parts.
[INFO ] Start of pass: io.shiftleft.semanticcpg.Overlays$$anon$1
[INFO ] Pass io.shiftleft.semanticcpg.Overlays$$anon$1 completed in 6 ms (43% on mutations). 1 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.controlflow.CfgCreationPass
[INFO ] Pass io.joern.x2cpg.passes.controlflow.CfgCreationPass completed in 190 ms (14% on mutations). 20696 + 0 changes committed from 425 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.controlflow.cfgdominator.CfgDominatorPass
[INFO ] Pass io.joern.x2cpg.passes.controlflow.cfgdominator.CfgDominatorPass completed in 244 ms (33% on mutations). 39183 + 0 changes committed from 425 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.controlflow.codepencegraph.CdgPass
[INFO ] Pass io.joern.x2cpg.passes.controlflow.codepencegraph.CdgPass completed in 65 ms (24% on mutations). 18101 + 0 changes committed from 425 parts.
[INFO ] Start of pass: io.shiftleft.semanticcpg.Overlays$$anon$1
[INFO ] Pass io.shiftleft.semanticcpg.Overlays$$anon$1 completed in 1 ms (89% on mutations). 1 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.typerelations.TypeHierarchyPass
[INFO ] Pass io.joern.x2cpg.passes.typerelations.TypeHierarchyPass completed in 5 ms (19% on mutations). 0 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.typerelations.AliasLinkerPass
[INFO ] Pass io.joern.x2cpg.passes.typerelations.AliasLinkerPass completed in 3 ms (42% on mutations). 102 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.typerelations.FieldAccessLinkerPass
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771080, dstNodeType=MEMBER, dstFullName=Slirp*.bootp_clients
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772615, dstNodeType=MEMBER, dstFullName=ip*.ip_sum
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772617, dstNodeType=MEMBER, dstFullName=ip*.ip_sum
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772621, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772634, dstNodeType=MEMBER, dstFullName=mbuf*.m_nextpkt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772642, dstNodeType=MEMBER, dstFullName=ip*.ip_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772650, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772655, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772657, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772662, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772665, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772667, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772671, dstNodeType=MEMBER, dstFullName=ip*.ip_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772675, dstNodeType=MEMBER, dstFullName=ip*.ip_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772677, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772679, dstNodeType=MEMBER, dstFullName=ip*.ip_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772688, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772691, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772693, dstNodeType=MEMBER, dstFullName=ip*.ip_sum
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772695, dstNodeType=MEMBER, dstFullName=ip*.ip_sum
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772701, dstNodeType=MEMBER, dstFullName=mbuf*.m_nextpkt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772707, dstNodeType=MEMBER, dstFullName=ip*.ip_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772709, dstNodeType=MEMBER, dstFullName=ip*.ip_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772712, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772714, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772718, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772720, dstNodeType=MEMBER, dstFullName=ip*.ip_sum
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772722, dstNodeType=MEMBER, dstFullName=ip*.ip_sum
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772727, dstNodeType=MEMBER, dstFullName=mbuf*.m_nextpkt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772729, dstNodeType=MEMBER, dstFullName=mbuf*.m_nextpkt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772735, dstNodeType=MEMBER, dstFullName=ANY.m_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772736, dstNodeType=MEMBER, dstFullName=Slirp*.m_freelist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772738, dstNodeType=MEMBER, dstFullName=ANY.m_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772739, dstNodeType=MEMBER, dstFullName=Slirp*.m_freelist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772741, dstNodeType=MEMBER, dstFullName=Slirp*.m_freelist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772743, dstNodeType=MEMBER, dstFullName=ANY.m_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772744, dstNodeType=MEMBER, dstFullName=Slirp*.m_usedlist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772746, dstNodeType=MEMBER, dstFullName=ANY.m_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772747, dstNodeType=MEMBER, dstFullName=Slirp*.m_usedlist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772749, dstNodeType=MEMBER, dstFullName=Slirp*.m_usedlist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772753, dstNodeType=MEMBER, dstFullName=ANY.m_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772754, dstNodeType=MEMBER, dstFullName=Slirp*.m_freelist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772756, dstNodeType=MEMBER, dstFullName=Slirp*.m_freelist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772767, dstNodeType=MEMBER, dstFullName=Slirp*.mbuf_alloced
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772769, dstNodeType=MEMBER, dstFullName=Slirp*.mbuf_alloced
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772773, dstNodeType=MEMBER, dstFullName=mbuf*.slirp
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772775, dstNodeType=MEMBER, dstFullName=ANY.m_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772776, dstNodeType=MEMBER, dstFullName=Slirp*.m_freelist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772780, dstNodeType=MEMBER, dstFullName=Slirp*.m_usedlist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772782, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772785, dstNodeType=MEMBER, dstFullName=mbuf*.m_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772794, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772795, dstNodeType=MEMBER, dstFullName=mbuf*.m_dat
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772797, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772799, dstNodeType=MEMBER, dstFullName=mbuf*.m_nextpkt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772801, dstNodeType=MEMBER, dstFullName=mbuf*.m_prevpkt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772808, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772811, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772813, dstNodeType=MEMBER, dstFullName=mbuf*.m_ext
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772815, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772818, dstNodeType=MEMBER, dstFullName=ANY.mbuf_alloced
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772819, dstNodeType=MEMBER, dstFullName=mbuf*.slirp
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772822, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772825, dstNodeType=MEMBER, dstFullName=ANY.m_freelist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772826, dstNodeType=MEMBER, dstFullName=mbuf*.slirp
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772828, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772831, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772834, dstNodeType=MEMBER, dstFullName=mbuf*.m_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772837, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772838, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772839, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772840, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772842, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772843, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772846, dstNodeType=MEMBER, dstFullName=mbuf*.m_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772848, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772851, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772852, dstNodeType=MEMBER, dstFullName=mbuf*.m_ext
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772854, dstNodeType=MEMBER, dstFullName=mbuf*.m_ext
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772857, dstNodeType=MEMBER, dstFullName=mbuf*.m_ext
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772859, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772861, dstNodeType=MEMBER, dstFullName=mbuf*.m_ext
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772864, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772865, dstNodeType=MEMBER, dstFullName=mbuf*.m_dat
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772870, dstNodeType=MEMBER, dstFullName=mbuf*.m_dat
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772871, dstNodeType=MEMBER, dstFullName=mbuf*.m_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772873, dstNodeType=MEMBER, dstFullName=mbuf*.m_ext
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772875, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772877, dstNodeType=MEMBER, dstFullName=mbuf*.m_ext
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772879, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772881, dstNodeType=MEMBER, dstFullName=mbuf*.m_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772885, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772887, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772891, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772897, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772898, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772900, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772902, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772907, dstNodeType=MEMBER, dstFullName=ANY.m_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772908, dstNodeType=MEMBER, dstFullName=Slirp*.m_usedlist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772911, dstNodeType=MEMBER, dstFullName=Slirp*.m_usedlist
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772913, dstNodeType=MEMBER, dstFullName=mbuf*.m_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772915, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772919, dstNodeType=MEMBER, dstFullName=mbuf*.m_ext
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772923, dstNodeType=MEMBER, dstFullName=mbuf*.m_ext
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772924, dstNodeType=MEMBER, dstFullName=mbuf*.m_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772928, dstNodeType=MEMBER, dstFullName=mbuf*.m_dat
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772932, dstNodeType=MEMBER, dstFullName=mbuf*.m_dat
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772933, dstNodeType=MEMBER, dstFullName=mbuf*.m_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772944, dstNodeType=MEMBER, dstFullName=quehead*.qh_link
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772945, dstNodeType=MEMBER, dstFullName=quehead*.qh_link
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772947, dstNodeType=MEMBER, dstFullName=quehead*.qh_link
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772950, dstNodeType=MEMBER, dstFullName=quehead*.qh_rlink
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772953, dstNodeType=MEMBER, dstFullName=ANY.qh_rlink
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772955, dstNodeType=MEMBER, dstFullName=quehead*.qh_link
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772960, dstNodeType=MEMBER, dstFullName=ANY.qh_rlink
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772962, dstNodeType=MEMBER, dstFullName=quehead*.qh_link
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772963, dstNodeType=MEMBER, dstFullName=quehead*.qh_rlink
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772965, dstNodeType=MEMBER, dstFullName=ANY.qh_link
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772967, dstNodeType=MEMBER, dstFullName=quehead*.qh_rlink
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772968, dstNodeType=MEMBER, dstFullName=quehead*.qh_link
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772970, dstNodeType=MEMBER, dstFullName=quehead*.qh_rlink
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772974, dstNodeType=MEMBER, dstFullName=ex_list*.ex_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772977, dstNodeType=MEMBER, dstFullName=ex_list*.ex_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772979, dstNodeType=MEMBER, dstFullName=in_addr.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772980, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772981, dstNodeType=MEMBER, dstFullName=ex_list*.ex_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772991, dstNodeType=MEMBER, dstFullName=ANY.ex_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772994, dstNodeType=MEMBER, dstFullName=ANY.ex_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064772997, dstNodeType=MEMBER, dstFullName=ANY.ex_pty
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773000, dstNodeType=MEMBER, dstFullName=ANY.ex_exec
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773006, dstNodeType=MEMBER, dstFullName=ANY.ex_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773026, dstNodeType=MEMBER, dstFullName=sockaddr_in.sin_family
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773028, dstNodeType=MEMBER, dstFullName=sockaddr_in.sin_port
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773030, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773031, dstNodeType=MEMBER, dstFullName=sockaddr_in.sin_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773064, dstNodeType=MEMBER, dstFullName=sockaddr_in.sin_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773133, dstNodeType=MEMBER, dstFullName=socket*.s
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773135, dstNodeType=MEMBER, dstFullName=socket*.s
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773142, dstNodeType=MEMBER, dstFullName=socket*.s
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064773147, dstNodeType=MEMBER, dstFullName=socket*.s
